id,created_at,name,prix_min,prix_moyen_24h,prix_moyen_30j,statstrack,souvenir,img_url,min_float,max_float,typeId,rarityId,collectionId,usureId,updatedAt
f9cd38ec-43e9-499e-b90f-78231b43fbf6,2025-04-07 10:24:15.674739+00,Navaja (★) | Toile pourpre,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_gypsy_jackknife_hy_webs_light_png.png,0.06,0.8,b377ea68-f3eb-401b-bc25-2d2f567b2fb8,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
138a9f2f-002c-4cb0-94af-2f3db66f65b9,2025-04-07 10:24:15.674739+00,Navaja (★) | Toile pourpre,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_gypsy_jackknife_hy_webs_light_png.png,0.06,0.8,b377ea68-f3eb-401b-bc25-2d2f567b2fb8,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,34404936-2d1d-4161-8bd9-3aa1b1926d27,
8772d844-343e-4881-8f43-bd95b7927fb1,2025-04-07 10:24:15.674739+00,Navaja (★) | Ultraviolet,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_gypsy_jackknife_so_purple_light_png.png,0.06,0.8,b377ea68-f3eb-401b-bc25-2d2f567b2fb8,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
24e2d60c-3247-44b4-827d-28d12b8492c7,2025-04-07 10:24:15.674739+00,Navaja (★) | Ultraviolet,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_gypsy_jackknife_so_purple_light_png.png,0.06,0.8,b377ea68-f3eb-401b-bc25-2d2f567b2fb8,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,c605ec91-ae5d-4a20-a642-3f9806071efc,
2f07cd4a-1796-4f22-8b1d-a2c006fbf353,2025-04-07 10:24:15.674739+00,Navaja (★) | Ultraviolet,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_gypsy_jackknife_so_purple_light_png.png,0.06,0.8,b377ea68-f3eb-401b-bc25-2d2f567b2fb8,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,34404936-2d1d-4161-8bd9-3aa1b1926d27,
d1599d82-29ae-4ebb-b53f-a96d01413cae,2025-04-07 10:24:15.674739+00,Navaja (★) | Ultraviolet,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_gypsy_jackknife_so_purple_light_png.png,0.06,0.8,b377ea68-f3eb-401b-bc25-2d2f567b2fb8,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
8f6d3b21-0b84-4863-9b73-b255e56b81a4,2025-04-07 10:24:15.674739+00,Navaja (★) | Ultraviolet,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_knife_gypsy_jackknife_so_purple_light_png.png,0.06,0.8,b377ea68-f3eb-401b-bc25-2d2f567b2fb8,3b4de0c0-fd22-4c55-8222-968a2cea4db5,,bca54d16-e962-47cb-996f-cf68a32896ea,
4c687e87-e4b0-4f13-97dc-352aba1a978c,2025-04-07 10:24:28.866733+00,Negev | Raw Ceramic,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_negev_so_ceramic_negev_light_png.png,0,0.75,e4018ae7-2a9d-45eb-9cb8-a8430abf5a72,72817c51-f8f5-41f0-b586-1c5c6ee127e0,,bca54d16-e962-47cb-996f-cf68a32896ea,
5163948e-608a-42cb-a991-0d295b78ad59,2025-04-07 10:24:28.866733+00,Negev | Raw Ceramic,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_negev_so_ceramic_negev_light_png.png,0,0.75,e4018ae7-2a9d-45eb-9cb8-a8430abf5a72,72817c51-f8f5-41f0-b586-1c5c6ee127e0,,c605ec91-ae5d-4a20-a642-3f9806071efc,
a793d1cb-bac6-4449-bb2b-c174695691c4,2025-04-07 10:24:28.866733+00,Negev | Raw Ceramic,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_negev_so_ceramic_negev_light_png.png,0,0.75,e4018ae7-2a9d-45eb-9cb8-a8430abf5a72,72817c51-f8f5-41f0-b586-1c5c6ee127e0,,34404936-2d1d-4161-8bd9-3aa1b1926d27,
180a00fa-7ad6-4533-b011-5870b04d28fc,2025-04-07 10:24:28.866733+00,Negev | Raw Ceramic,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_negev_so_ceramic_negev_light_png.png,0,0.75,e4018ae7-2a9d-45eb-9cb8-a8430abf5a72,72817c51-f8f5-41f0-b586-1c5c6ee127e0,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
11ee6714-6160-498c-b0d9-82a797183a2c,2025-04-07 10:24:28.866733+00,Negev | Raw Ceramic,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_negev_so_ceramic_negev_light_png.png,0,0.75,e4018ae7-2a9d-45eb-9cb8-a8430abf5a72,72817c51-f8f5-41f0-b586-1c5c6ee127e0,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
da5cbcf4-ea4b-444e-aa2d-b360669be9b2,2025-04-07 10:24:28.866733+00,Negev | Sour Grapes,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_negev_soe_berry_light_png.png,0,0.8,e4018ae7-2a9d-45eb-9cb8-a8430abf5a72,22afba53-2376-4f1b-bc63-1647fc97556c,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
14ecf7d6-a428-440f-bfc2-80ce6f128a57,2025-04-07 10:24:28.866733+00,Negev | Sour Grapes,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_negev_soe_berry_light_png.png,0,0.8,e4018ae7-2a9d-45eb-9cb8-a8430abf5a72,22afba53-2376-4f1b-bc63-1647fc97556c,,c605ec91-ae5d-4a20-a642-3f9806071efc,
d297f14c-7bf6-430e-ac0e-38967b2b85d4,2025-04-07 10:24:28.866733+00,Negev | Sour Grapes,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_negev_soe_berry_light_png.png,0,0.8,e4018ae7-2a9d-45eb-9cb8-a8430abf5a72,22afba53-2376-4f1b-bc63-1647fc97556c,,34404936-2d1d-4161-8bd9-3aa1b1926d27,
2bafe9d3-9a74-4ce9-8ea5-24dfdb60531f,2025-04-07 10:24:28.866733+00,Negev | Sour Grapes,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_negev_soe_berry_light_png.png,0,0.8,e4018ae7-2a9d-45eb-9cb8-a8430abf5a72,22afba53-2376-4f1b-bc63-1647fc97556c,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
86869d4d-d66f-4a6a-909a-6c8559d4d3c7,2025-04-07 10:24:28.866733+00,Negev | Sour Grapes,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_negev_soe_berry_light_png.png,0,0.8,e4018ae7-2a9d-45eb-9cb8-a8430abf5a72,22afba53-2376-4f1b-bc63-1647fc97556c,,bca54d16-e962-47cb-996f-cf68a32896ea,
61026621-b459-4925-8390-0769c08bffc2,2025-04-07 10:24:30.357822+00,Nova | Marsh Grass,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_soo_grass_photo_camo_light_png.png,0,0.55,2cd61787-eeb7-4b71-9bef-e85247f95a81,72817c51-f8f5-41f0-b586-1c5c6ee127e0,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
d729022b-fcf6-443c-b8b4-fa136ceb78bf,2025-04-07 10:24:30.357822+00,Nova | Marsh Grass,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_soo_grass_photo_camo_light_png.png,0,0.55,2cd61787-eeb7-4b71-9bef-e85247f95a81,72817c51-f8f5-41f0-b586-1c5c6ee127e0,,c605ec91-ae5d-4a20-a642-3f9806071efc,
8334a7bb-08c2-4c0d-9bd1-6d5fde2fccb7,2025-04-07 10:24:30.357822+00,Nova | Marsh Grass,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_soo_grass_photo_camo_light_png.png,0,0.55,2cd61787-eeb7-4b71-9bef-e85247f95a81,72817c51-f8f5-41f0-b586-1c5c6ee127e0,,34404936-2d1d-4161-8bd9-3aa1b1926d27,
dac0ff11-5cf2-4e2d-8f68-4aa496ffbcbf,2025-04-07 10:24:30.357822+00,Nova | Marsh Grass,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_soo_grass_photo_camo_light_png.png,0,0.55,2cd61787-eeb7-4b71-9bef-e85247f95a81,72817c51-f8f5-41f0-b586-1c5c6ee127e0,,bca54d16-e962-47cb-996f-cf68a32896ea,
6154d927-2aff-40e1-a4f5-798ea99f6584,2025-04-07 10:24:30.357822+00,Nova | Marsh Grass,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_soo_grass_photo_camo_light_png.png,0,0.55,2cd61787-eeb7-4b71-9bef-e85247f95a81,72817c51-f8f5-41f0-b586-1c5c6ee127e0,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
bc8693a8-55df-4a41-ac61-be3092c3decf,2025-04-07 10:24:30.357822+00,Nova | Rain Station,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_train_shapes_01_light_png.png,0,0.35,2cd61787-eeb7-4b71-9bef-e85247f95a81,22afba53-2376-4f1b-bc63-1647fc97556c,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
d6411fbf-525d-43f1-bc91-c925e86ce278,2025-04-07 10:24:30.357822+00,Nova | Rain Station,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_train_shapes_01_light_png.png,0,0.35,2cd61787-eeb7-4b71-9bef-e85247f95a81,22afba53-2376-4f1b-bc63-1647fc97556c,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
be68dd0a-2fa9-4427-afdc-bb55dca35a4e,2025-04-07 10:24:30.357822+00,Nova | Rain Station,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_train_shapes_01_light_png.png,0,0.35,2cd61787-eeb7-4b71-9bef-e85247f95a81,22afba53-2376-4f1b-bc63-1647fc97556c,,bca54d16-e962-47cb-996f-cf68a32896ea,
b2437e67-0850-474d-8923-a3c04d351852,2025-04-07 10:24:30.357822+00,Nova | Rising Sun,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_nova_rising_sun_light_png.png,0,1,2cd61787-eeb7-4b71-9bef-e85247f95a81,8cf26468-56a6-4fff-a6df-8f2b46c044a8,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
3b9a02cc-9d18-423c-a4a3-c70f94b62c2f,2025-04-07 10:24:30.357822+00,Nova | Rising Sun,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_nova_rising_sun_light_png.png,0,1,2cd61787-eeb7-4b71-9bef-e85247f95a81,8cf26468-56a6-4fff-a6df-8f2b46c044a8,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
37601896-bfe5-4865-9ebd-03efe9be057c,2025-04-07 10:24:30.357822+00,Nova | Rising Sun,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_nova_rising_sun_light_png.png,0,1,2cd61787-eeb7-4b71-9bef-e85247f95a81,8cf26468-56a6-4fff-a6df-8f2b46c044a8,,bca54d16-e962-47cb-996f-cf68a32896ea,
611d002e-7f0a-4abb-b900-d43c2ed4a2b5,2025-04-07 10:24:30.357822+00,Nova | Rising Sun,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_nova_rising_sun_light_png.png,0,1,2cd61787-eeb7-4b71-9bef-e85247f95a81,8cf26468-56a6-4fff-a6df-8f2b46c044a8,,c605ec91-ae5d-4a20-a642-3f9806071efc,
bb0cfa44-f048-4db1-ba59-995542760436,2025-04-07 10:24:30.357822+00,Nova | Rising Sun,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_nova_rising_sun_light_png.png,0,1,2cd61787-eeb7-4b71-9bef-e85247f95a81,8cf26468-56a6-4fff-a6df-8f2b46c044a8,,34404936-2d1d-4161-8bd9-3aa1b1926d27,
3bccf3ae-d5b5-49f7-9c04-8bc0e2f7895f,2025-04-07 10:24:30.357822+00,Nova | Turquoise Pour,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_soo_acrylic_flow_turquoise_light_png.png,0,0.678431,2cd61787-eeb7-4b71-9bef-e85247f95a81,22afba53-2376-4f1b-bc63-1647fc97556c,,bca54d16-e962-47cb-996f-cf68a32896ea,
676f9b3e-7b15-4be4-9bc0-904039a52cb7,2025-04-07 10:24:30.357822+00,Nova | Turquoise Pour,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_soo_acrylic_flow_turquoise_light_png.png,0,0.678431,2cd61787-eeb7-4b71-9bef-e85247f95a81,22afba53-2376-4f1b-bc63-1647fc97556c,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
50500bf3-6bf1-40b9-926f-83056d78833f,2025-04-07 10:24:30.357822+00,Nova | Turquoise Pour,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_soo_acrylic_flow_turquoise_light_png.png,0,0.678431,2cd61787-eeb7-4b71-9bef-e85247f95a81,22afba53-2376-4f1b-bc63-1647fc97556c,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
5934968c-8f3b-41e7-83d1-b10dcbd29e0a,2025-04-07 10:24:30.357822+00,Nova | Turquoise Pour,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_soo_acrylic_flow_turquoise_light_png.png,0,0.678431,2cd61787-eeb7-4b71-9bef-e85247f95a81,22afba53-2376-4f1b-bc63-1647fc97556c,,34404936-2d1d-4161-8bd9-3aa1b1926d27,
5e4e5411-2c2c-4fff-a1b1-7b3bd47e69d3,2025-04-07 10:24:30.357822+00,Nova | Turquoise Pour,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_nova_soo_acrylic_flow_turquoise_light_png.png,0,0.678431,2cd61787-eeb7-4b71-9bef-e85247f95a81,22afba53-2376-4f1b-bc63-1647fc97556c,,c605ec91-ae5d-4a20-a642-3f9806071efc,
6683753c-6599-4fc0-a204-9652380bb5b9,2025-04-07 10:24:11.318004+00,P2000 | Marsh,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_hkp2000_soe_teal_glitter_light_png.png,0,0.6,aa1cdf01-3dda-4475-9b92-4e84947d1ba4,22afba53-2376-4f1b-bc63-1647fc97556c,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
7970cd0f-0e4a-486d-b9f2-21d0893096e0,2025-04-07 10:24:11.318004+00,P2000 | Marsh,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_hkp2000_soe_teal_glitter_light_png.png,0,0.6,aa1cdf01-3dda-4475-9b92-4e84947d1ba4,22afba53-2376-4f1b-bc63-1647fc97556c,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
60c033fa-46d6-484d-b930-359a35621265,2025-04-07 10:24:11.318004+00,P2000 | Marsh,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_hkp2000_soe_teal_glitter_light_png.png,0,0.6,aa1cdf01-3dda-4475-9b92-4e84947d1ba4,22afba53-2376-4f1b-bc63-1647fc97556c,,bca54d16-e962-47cb-996f-cf68a32896ea,
54f0cdea-4732-4cc3-87d3-298b11fb1cf8,2025-04-07 10:24:11.318004+00,P2000 | Marsh,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_hkp2000_soe_teal_glitter_light_png.png,0,0.6,aa1cdf01-3dda-4475-9b92-4e84947d1ba4,22afba53-2376-4f1b-bc63-1647fc97556c,,34404936-2d1d-4161-8bd9-3aa1b1926d27,
e6b551f3-cd95-4dd4-8967-c92587e0f38a,2025-04-07 10:24:11.318004+00,P2000 | Marsh,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_hkp2000_soe_teal_glitter_light_png.png,0,0.6,aa1cdf01-3dda-4475-9b92-4e84947d1ba4,22afba53-2376-4f1b-bc63-1647fc97556c,,c605ec91-ae5d-4a20-a642-3f9806071efc,
aff001a8-fdef-473b-9911-e207dc987ed2,2025-04-07 10:24:11.318004+00,P2000 | Royal Baroque,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_hkp2000_spe_scarf_print_light_png.png,0,0.6,aa1cdf01-3dda-4475-9b92-4e84947d1ba4,095abe9f-361a-412a-a65c-845c7c5bf334,,bca54d16-e962-47cb-996f-cf68a32896ea,
399adfbf-511a-4909-a60e-c4fd232d6c11,2025-04-07 10:24:11.318004+00,P2000 | Royal Baroque,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_hkp2000_spe_scarf_print_light_png.png,0,0.6,aa1cdf01-3dda-4475-9b92-4e84947d1ba4,095abe9f-361a-412a-a65c-845c7c5bf334,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
d42ba882-205b-41e2-8c32-a52bbb803313,2025-04-07 10:24:11.318004+00,P2000 | Royal Baroque,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_hkp2000_spe_scarf_print_light_png.png,0,0.6,aa1cdf01-3dda-4475-9b92-4e84947d1ba4,095abe9f-361a-412a-a65c-845c7c5bf334,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
84b45c21-7a12-46fb-b363-3d495a685ecf,2025-04-07 10:24:11.318004+00,P2000 | Royal Baroque,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_hkp2000_spe_scarf_print_light_png.png,0,0.6,aa1cdf01-3dda-4475-9b92-4e84947d1ba4,095abe9f-361a-412a-a65c-845c7c5bf334,,34404936-2d1d-4161-8bd9-3aa1b1926d27,
67b8782b-761b-4548-9789-d6909209ea06,2025-04-07 10:24:11.318004+00,P2000 | Royal Baroque,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_hkp2000_spe_scarf_print_light_png.png,0,0.6,aa1cdf01-3dda-4475-9b92-4e84947d1ba4,095abe9f-361a-412a-a65c-845c7c5bf334,,c605ec91-ae5d-4a20-a642-3f9806071efc,
8e8cba6c-59ff-450d-83d5-0c09001ea8c3,2025-04-07 10:24:11.318004+00,P2000 | Sure Grip,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_hkp2000_p2k_fractal_light_png.png,0,0.9,aa1cdf01-3dda-4475-9b92-4e84947d1ba4,095abe9f-361a-412a-a65c-845c7c5bf334,,c605ec91-ae5d-4a20-a642-3f9806071efc,
1bc3ed79-b662-403c-b318-e8b5d3ce012c,2025-04-07 10:24:11.318004+00,P2000 | Sure Grip,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_hkp2000_p2k_fractal_light_png.png,0,0.9,aa1cdf01-3dda-4475-9b92-4e84947d1ba4,095abe9f-361a-412a-a65c-845c7c5bf334,,34404936-2d1d-4161-8bd9-3aa1b1926d27,
781af493-aa2f-4163-9ef7-f08b1e8c2bd7,2025-04-07 10:24:11.318004+00,P2000 | Sure Grip,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_hkp2000_p2k_fractal_light_png.png,0,0.9,aa1cdf01-3dda-4475-9b92-4e84947d1ba4,095abe9f-361a-412a-a65c-845c7c5bf334,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
2e17e3a7-f4f0-430c-aa5a-493f76c7bb66,2025-04-07 10:24:11.318004+00,P2000 | Sure Grip,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_hkp2000_p2k_fractal_light_png.png,0,0.9,aa1cdf01-3dda-4475-9b92-4e84947d1ba4,095abe9f-361a-412a-a65c-845c7c5bf334,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
9fc30274-5b1a-4f46-bf5d-254ca8423f61,2025-04-07 10:24:11.318004+00,P2000 | Sure Grip,99999,99999,99999,true,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_hkp2000_p2k_fractal_light_png.png,0,0.9,aa1cdf01-3dda-4475-9b92-4e84947d1ba4,095abe9f-361a-412a-a65c-845c7c5bf334,,bca54d16-e962-47cb-996f-cf68a32896ea,
154d25c2-d5a3-4f97-bb84-ca1a11f53dd5,2025-04-07 10:24:30.357822+00,P250 | Constructivist,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_p250_brutalist_architecture_light_png.png,0,0.35,33a0d644-a746-4302-b199-7292379ad2cc,22afba53-2376-4f1b-bc63-1647fc97556c,,bca54d16-e962-47cb-996f-cf68a32896ea,
48d32f5e-2671-40c8-a317-11550f079371,2025-04-07 10:24:30.357822+00,P250 | Constructivist,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_p250_brutalist_architecture_light_png.png,0,0.35,33a0d644-a746-4302-b199-7292379ad2cc,22afba53-2376-4f1b-bc63-1647fc97556c,,18b4f8e5-e41e-4d09-9f14-282b8685e546,
407a6c46-dbd8-4f26-bc93-0b29311f8538,2025-04-07 10:24:30.357822+00,P250 | Constructivist,99999,99999,99999,false,false,https://raw.githubusercontent.com/ByMykel/counter-strike-image-tracker/main/static/panorama/images/econ/default_generated/weapon_p250_brutalist_architecture_light_png.png,0,0.35,33a0d644-a746-4302-b199-7292379ad2cc,22afba53-2376-4f1b-bc63-1647fc97556c,,bd92534f-ca55-4ca9-a9fb-45ae3799e036,
